Category,Product Name,Product Price,product URL,Product Features,Ratings,Total Reviews
Hard_Drive,"TOPMORE TP100 SSD 480GB 2.5"" SATA III Internal Solid State Drive R/W Up to 550MB/s (Made in Taiwan)",$66.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A01021862A8E2JKGFLPWR&url=%2FTOPMORE-TP100-480GB-Internal-Taiwan%2Fdp%2FB087N85449%2Fref%3Dsr_1_27_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424319%26sr%3D8-27-spons%26psc%3D1&qualifier=1619424319&id=2732120363140113&widgetName=sp_mtf,"{'Brand': 'Topmore', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '480 GB', 'Hardware Interface': 'Solid State Drive', 'Read Speed': '560 Megabytes Per Second', 'Package Dimensions': '7.01 x 5 x 0.87 inches', 'Item Weight': '2.39 ounces', 'Manufacturer': 'Topmore', 'ASIN': 'B087N85449', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n2 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#824 in Internal Solid State Drives', 'Date First Available': 'April 24, 2020'}",4.5 out of 5 stars,2
Hard_Drive,"VectoTech Rapid 1TB External SSD USB-C Portable Solid State Drive (USB 3.1 Gen 2) – Up to 540MB/s Data transfer, 3D NAND Flash",$129.00,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A01891751XJIGEGK98C06&url=%2FVectoTech-Rapid-External-Portable-Solid%2Fdp%2FB01JKMZ8FA%2Fref%3Dsr_1_28_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424319%26sr%3D8-28-spons%26psc%3D1&qualifier=1619424319&id=2732120363140113&widgetName=sp_mtf,"{'Brand': 'VectoTech', 'Form Factor': 'Portable', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB', 'Read Speed': '540 Megabytes Per Second', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n717 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#80 in External Solid State Drives'}",4.5 out of 5 stars,717
Hard_Drive,"Toshiba (HDTC920XR3AA) Canvio Advance 2TB Portable External Hard Drive USB 3.0, Red",$69.99,https://www.amazon.com//Toshiba-Advance-Portable-External-HDTC920XR3AA/dp/B079HD84R6/ref=sr_1_29?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-29,"{'Brand': 'Toshiba', 'Form Factor': '2.5 inches', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n17,306 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#396 in External Hard Drives'}",4.7 out of 5 stars,17306
Hard_Drive,SanDisk Ultra II 960GB Solid State Drive (SDSSDHII-960G-G25),$139.99,https://www.amazon.com//SanDisk-Ultra-960GB-Solid-SDSSDHII-960G-G25/dp/B00M8ABHVQ/ref=sr_1_30?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-30,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inch', 'Digital Storage Capacity': '960 GB', 'Hardware Interface': 'SATA 3.0 Gb/s', 'Read Speed': '550 Megabytes Per Second', 'Customer Reviews': '4.2 out of 5 stars\n\n\n\n\n\n\n\n\n887 ratings\n\n\n\n\n\n\n4.2 out of 5 stars', 'Best Sellers Rank': '#5,268 in Data Storage'}",4.2 out of 5 stars,887
Hard_Drive,"SAMSUNG X5 Portable SSD 500GB - Up to 2800MB/s -Thunderbolt 3 NVMe External Solid State Drive, Gray/Red (MU-PB500B/AM)",$199.99,https://www.amazon.com//Samsung-Portable-SSD-Thunderbolt-MU-PB500B/dp/B07GBGG68L/ref=sr_1_33?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-33,"{'Brand': 'SAMSUNG', 'Form Factor': 'Portable', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'Thunderbolt', 'Read Speed': '2800 Megabytes Per Second', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n485 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#108 in External Solid State Drives'}",4.5 out of 5 stars,485
Hard_Drive,ORICO 1TB Mini M.2 NVME Portable SSD Hard Drive External Solid State Drives Up to 940MB/s with 3D NAND/USB 3.1 Gen 2 Type C for PC Laptop Mac Phones and More (SSD Included)-GV100,$162.99,https://www.amazon.com//ORICO-Portable-External-Drives-Laptop/dp/B081LDYFL3/ref=sr_1_35?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-35,"{'Brand': 'ORICO', 'Form Factor': 'M.2, Portable', 'Digital Storage Capacity': '1000 GB', 'Hardware Interface': 'USB', 'Read Speed': '940 Megabytes Per Second', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n43 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#263 in External Solid State Drives'}",4.5 out of 5 stars,43
Hard_Drive,Sabrent Rocket Nano 1TB USB 3.2 10Gb/s External Aluminum SSD (Black) (SB-1TB-NANO-BLK),$149.98,https://www.amazon.com//Sabrent-Rocket-External-Aluminum-SB-1TB-NANO-BLK/dp/B07XL6BMFP/ref=sr_1_36?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424319&sr=8-36,"{'Brand': 'SABRENT', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.0 Type A, USB Type C', 'Read Speed': '1000 Megabytes Per Second', 'Write Speed': '1000', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n1,353 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#73 in External Solid State Drives'}",4.5 out of 5 stars,1353
Hard_Drive,"Phone Picture Stick 128GB, Micro-USB 3.0 USB Flash Drive for Samsung Galaxy S7/S6/S5/S4/S3/Note5/4/3/2/Meizu/HTC/Nokia/Moto/Huawei/Xiaomi,Green",$23.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg2_1?ie=UTF8&adId=A03001391WVOFPKSD8Z93&url=%2FPicture-Micro-USB-Samsung-Galaxy-Huawei%2Fdp%2FB07MFPG6Z7%2Fref%3Dsr_1_37_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424319%26sr%3D8-37-spons%26psc%3D1&qualifier=1619424319&id=2732120363140113&widgetName=sp_btf,"{'Color': 'Green', 'Memory Storage Capacity': '128 GB', 'Brand': 'Leizhan', 'Hardware Interface': 'USB 3.0', 'Customer Reviews': '3.9 out of 5 stars\n\n\n\n\n\n\n\n\n85 ratings\n\n\n\n\n\n\n3.9 out of 5 stars', 'Best Sellers Rank': '#1,680 in USB Flash Drives'}",3.9 out of 5 stars,85
Hard_Drive,RAOYI 10 Pack 8GB Swivel USB Flash Drive Metal Thumb Drives Pen Drive USB 2.0 Bulk Flash Drive Memory Stick(Mixed-Color),$26.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A087024824Y8JJDUFSVBG&url=%2FRAOYI-Swivel-Drives-Memory-Colors%2Fdp%2FB01NCSLLHQ%2Fref%3Dsr_1_33_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424437%26sr%3D8-33-spons%26psc%3D1&qualifier=1619424437&id=7301655244006233&widgetName=sp_atf_next,"{'Color': '8G 10 Pack', 'Memory Storage Capacity': '8 GB', 'Brand': 'RAOYI', 'Hardware Interface': 'USB 2.0', 'Read Speed': '10 Megabytes Per Second', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n236 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#690 in USB Flash Drives'}",4.6 out of 5 stars,236
Hard_Drive,"Vanja USB Type C SD Card Reader, USB 3.0 Micro SD Card Reader OTG Adapter for TF, SD, Micro SD, SDXC, SDHC, MMC, RS-MMC, Micro SDXC, Micro SDHC, UHS-I for Mac, Windows, Linux, PC, Laptop",$11.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg3_1?ie=UTF8&adId=A07957631RNFVQAK4A8A9&url=%2FVanja-Reader-Adapter-RS-MMC-Windows%2Fdp%2FB07MBD66GZ%2Fref%3Dsr_1_34_sspa%3Fdchild%3D1%26keywords%3DSanDisk%2BHard%2BDrive%26qid%3D1619424437%26sr%3D8-34-spons%26psc%3D1&qualifier=1619424437&id=7301655244006233&widgetName=sp_atf_next,"{'Brand': 'Vanja', 'Flash Memory Type': 'Micro SDXC', 'Color': 'USB 3.0 Card Reader', 'Hardware Interface': 'USB 3.0', 'Memory Storage Capacity': '512 GB', 'Product Dimensions': '2.28 x 0.27 x 0.78 inches', 'Item Weight': '0.494 ounces', 'Manufacturer': 'Vanja', 'ASIN': 'B07MBD66GZ', 'Item model number': 'VJ-CR-3.0', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n31,749 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#27 in Computer Memory Card Readers', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'March 27, 2018'}",4.5 out of 5 stars,31749
Hard_Drive,"Seagate Game Drive for Xbox 500GB SSD External Solid State Drive, Portable USB 3.0 – Designed for Xbox One, 2 Month Xbox Game Pass Membership, 1 Year Rescue Service (STHB500401)",$118.99,https://www.amazon.com//Seagate-Portable-Drive-Xbox-Console-compatible-USB-STHB500401/dp/B07HPC8TD6/ref=sr_1_37?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424437&sr=8-37,"{'Brand': 'Seagate', 'Digital Storage Capacity': '500 GB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '540 Megabytes Per Second', 'Compatible Devices': 'Gaming Console', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n31,054 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#87 in External Solid State Drives'}",4.8 out of 5 stars,31054
Hard_Drive,"SanDisk SSD Plus 1TB Internal SSD - SATA III 6 Gb/s, 2.5""/7mm, Up to 535 MB/s - SDSSDA-1T00-G26 & Corsair Dual SSD Mounting Bracket 3.5"" CSSD-BRKT2, Black",105.98,https://www.amazon.com//SanDisk-SSD-Plus-Internal-SDSSDA-1T00-G26/dp/B08P6GQ4NZ/ref=sr_1_38?dchild=1&keywords=SanDisk+Hard+Drive&qid=1619424437&sr=8-38,"{'Brand': 'SanDisk', 'Form Factor': '2.5 inches', 'Hardware Interface': 'Solid State Drive', 'Compatible Devices': 'Desktop', 'Best Sellers Rank': '#4,967 in Internal Solid State Drives'}",,
Hard_Drive,Seagate BarraCuda 8TB Internal Hard Drive HDD – 3.5 Inch Sata 6 Gb/s 5400 RPM 256MB Cache for Computer Desktop PC – Frustration Free Packaging (ST8000DM004),$139.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_aps_sr_pg1_1?ie=UTF8&adId=A03799802DG044FE84DKW&url=%2FSeagate-BarraCuda-Internal-Drive-3-5-Inch%2Fdp%2FB07H289S7C%2Fref%3Dsr_1_1_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424467%26sr%3D8-1-spons%26psc%3D1&qualifier=1619424467&id=8829534904006922&widgetName=sp_atf,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '8 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '190 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n58,217 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#2 in Internal Hard Drives'}",4.7 out of 5 stars,58217
Hard_Drive,Seagate BarraCuda 2TB Internal Hard Drive HDD – 3.5 Inch SATA 6Gb/s 7200 RPM 256MB Cache 3.5-Inch – Frustration Free Packaging (ST2000DM008),$52.99,https://www.amazon.com//Seagate-BarraCuda-Internal-Drive-3-5-Inch/dp/B07H2RR55Q/ref=sr_1_3?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-3,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '220 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n58,217 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#1 in Internal Hard Drives'}",4.7 out of 5 stars,58217
Hard_Drive,Seagate Expansion Desktop 4TB External Hard Drive HDD – USB 3.0 for PC Laptop (STEB4000100),$94.99,https://www.amazon.com//Seagate-Expansion-Desktop-External-STEB4000100/dp/B00TKFEE8K/ref=sr_1_6?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-6,"{'Brand': 'Seagate', 'Form Factor': '3.5 inch', 'Digital Storage Capacity': '4 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Compatible with USB 3.0 and USB 2.0', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n17,189 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#60 in External Hard Drives'}",4.6 out of 5 stars,17189
Hard_Drive,"Seagate One Touch 2TB External Hard Drive HDD – Black USB 3.0 for PC Laptop and Mac, 1 Year MylioCreate, 4 Months Adobe Creative Cloud Photography Plan (STKB2000412)",$64.59,https://www.amazon.com//Seagate-Touch-External-Hard-Drive/dp/B08GQF2SGQ/ref=sr_1_8?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-8,"{'Brand': 'Seagate', 'Digital Storage Capacity': '2000 GB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,176 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#91 in External Hard Drives'}",4.7 out of 5 stars,2176
Hard_Drive,Seagate Skyhawk 4TB Surveillance Internal Hard Drive HDD – 3.5 Inch SATA 6GB/s 64MB Cache for DVR NVR Security Camera System with Drive Health Management – Frustration Free Packaging (ST4000VX007),$92.99,https://www.amazon.com//Seagate-Skyhawk-Surveillance-Hard-Drive/dp/B07H231394/ref=sr_1_9?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-9,"{'Brand': 'Seagate', 'Form Factor': '3.5-Inch', 'Digital Storage Capacity': '4 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '190 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n2,400 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#11 in Internal Hard Drives'}",4.7 out of 5 stars,2400
Hard_Drive,Seagate Expansion Portable 1TB External Hard Drive HDD – USB 3.0 for PC Laptop (STEA1000400),$47.99,https://www.amazon.com//Seagate-Expansion-Portable-External-STEA1000400/dp/B00TKFEEAS/ref=sr_1_10?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-10,"{'Brand': 'Seagate', 'Digital Storage Capacity': '1 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n52,532 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#67 in External Hard Drives'}",4.6 out of 5 stars,52532
Hard_Drive,Apricorn 30GB Aegis Secure Key FIPS 140-2 Level 3 Validated 256-bit Encryption USB 3.0 Flash Drive (ASK3-30GB),$130.94,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg1_1?ie=UTF8&adId=A072437138OGFCFH7WJG4&url=%2FApricorn-Validated-256-bit-Encryption-ASK3-30GB%2Fdp%2FB00XWPGKCW%2Fref%3Dsr_1_16_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424467%26sr%3D8-16-spons%26psc%3D1&qualifier=1619424467&id=8829534904006922&widgetName=sp_mtf,"{'Color': '30 GB', 'Memory Storage Capacity': '30 GB', 'Brand': 'Apricorn', 'Hardware Interface': 'USB 3.0', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n100 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#3,698 in USB Flash Drives'}",4.4 out of 5 stars,100
Hard_Drive,Seagate Game Drive Hub 8TB External Hard Drive Desktop HDD with Dual USB Ports - Designed for Xbox One - 1-Year Rescue Service (STGG8000400),$164.99,https://www.amazon.com//Seagate-Drive-Storage-Ports-STGG8000400/dp/B072QH2JCL/ref=sr_1_18?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-18,"{'Brand': 'Seagate', 'Digital Storage Capacity': '8 TB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n31,054 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#1,272 in Video Games (See Top 100 in Video Games)\n\n#9 in Xbox One Memory\n\n#62 in External Hard Drives\n\n#295 in Legacy Systems'}",4.8 out of 5 stars,31054
Hard_Drive,Seagate Backup Plus Hub 8TB Desktop Hard Drive with Rescue Data Recovery Services,$168.90,https://www.amazon.com//Seagate-Backup-Desktop-Recovery-Services/dp/B07KFG2ZYN/ref=sr_1_19?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-19,"{'Brand': 'Seagate', 'Digital Storage Capacity': '8000 GB', 'Hardware Interface': 'USB 3.0', 'Compatible Devices': 'Desktop', 'Package Dimensions': '9.17 x 8.6 x 2.83 inches', 'Item Weight': '1 ounces', 'Manufacturer': 'SEAGATE', 'ASIN': 'B07KFG2ZYN', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n57 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#240 in External Hard Drives', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'November 12, 2018'}",4.6 out of 5 stars,57
Hard_Drive,"Seagate Exos x10 10TB SATA 6Gb/s 256MB Cache Enterprise Hard Drive 3.5"" (ST10000NM0086)",$263.17,https://www.amazon.com//Seagate-256MB-Cache-Enterprise-ST10000NM0086/dp/B01LXXV880/ref=sr_1_20?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424467&sr=8-20,"{'Brand': 'Seagate', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '10 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Product Dimensions': '5.79 x 4.01 x 1.03 inches', 'Item Weight': '1.43 pounds', 'Manufacturer': 'Seagate Bare Drives', 'ASIN': 'B01LXXV880', 'Item model number': 'ST10000NM0086', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n79 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#351 in Internal Hard Drives', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'September 22, 2016'}",4.6 out of 5 stars,79
Hard_Drive,"Seagate Game Drive for Xbox Halo - Master Chief LE 2TB External Hard Drive Portable HDD - USB 3.2 Gen 1 Designed for Xbox One, Xbox Series X, and Xbox Series S (STEA2000431)",$92.49,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_btf_aps_sr_pg1_1?ie=UTF8&adId=A00246183PGDNX1XR7TQB&url=%2FSeagate-Game-Drive-Xbox-Halo%2Fdp%2FB08KB1WW74%2Fref%3Dsr_1_22_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424467%26sr%3D8-22-spons%26psc%3D1&qualifier=1619424467&id=8829534904006922&widgetName=sp_btf,"{'Brand': 'Seagate', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'USB 3.0', 'Read Speed': '140 Megabytes Per Second', 'Compatible Devices': 'Gaming Console', 'Customer Reviews': '4.8 out of 5 stars\n\n\n\n\n\n\n\n\n31,054 ratings\n\n\n\n\n\n\n4.8 out of 5 stars', 'Best Sellers Rank': '#88 in External Hard Drives'}",4.8 out of 5 stars,31054
Hard_Drive,"Seagate IronWolf Pro 14TB NAS Internal Hard Drive HDD – CMR 3.5 Inch SATA 6Gb/s 256MB Cache for RAID Network Attached Storage, Data Recovery Service – (ST14000NE0008)",$454.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_atf_next_aps_sr_pg2_1?ie=UTF8&adId=A071101527T89RZ41RUMC&url=%2FSeagate-IronWolf-7200RPM-256MB-3-5-Inch%2Fdp%2FB07H57WY2Z%2Fref%3Dsr_1_17_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424557%26sr%3D8-17-spons%26psc%3D1&qualifier=1619424557&id=2053760944892977&widgetName=sp_atf_next,"{'Brand': 'Seagate', 'Form Factor': '3.5 Inches', 'Digital Storage Capacity': '14 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Read Speed': '250 Megabytes Per Second', 'Customer Reviews': '4.7 out of 5 stars\n\n\n\n\n\n\n\n\n7,739 ratings\n\n\n\n\n\n\n4.7 out of 5 stars', 'Best Sellers Rank': '#249 in Internal Hard Drives'}",4.7 out of 5 stars,7739
Hard_Drive,Seagate Enterprise Capacity 8TB 256MB Cache 7200RPM (512e) SATA 6Gb/s 3.5inch Internal Hard Drive - ST8000NM0105,$169.99,https://www.amazon.com//Seagate-Enterprise-Capacity-7200RPM-Internal/dp/B08XWPTWYX/ref=sr_1_21?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-21,"{'Brand': 'Seagate', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '8 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Desktop', 'Customer Reviews': '4.3 out of 5 stars\n\n\n\n\n\n\n\n\n9 ratings\n\n\n\n\n\n\n4.3 out of 5 stars', 'Best Sellers Rank': '#227 in Internal Hard Drives'}",4.3 out of 5 stars,9
Hard_Drive,Seagate BarraCuda 5TB Internal Hard Drive HDD – 2.5 Inch SATA 6Gb/s 5400 RPM 128MB Cache for Computer Desktop PC (ST5000LM000),$187.93,https://www.amazon.com//Seagate-BarraCuda-Internal-2-5-Inch-ST5000LM000/dp/B01M0AADIX/ref=sr_1_23?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-23,"{'Brand': 'Seagate', 'Form Factor': '2.5 Inches', 'Digital Storage Capacity': '5 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'Laptop', 'Customer Reviews': '4.5 out of 5 stars\n\n\n\n\n\n\n\n\n6,654 ratings\n\n\n\n\n\n\n4.5 out of 5 stars', 'Best Sellers Rank': '#68 in Internal Hard Drives'}",4.5 out of 5 stars,6654
Hard_Drive,ORICO Toolfree USB 3.0 to SATA External 3.5 Hard Drive Enclosure Case for 3.5 SATA HDD and SSD[Support UASP and 16TB Drives],$19.99,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A0254158RVAHMFIKHPKW&url=%2FORICO-Toolfree-External-Enclosure-Support%2Fdp%2FB00GAML7OK%2Fref%3Dsr_1_27_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424557%26sr%3D8-27-spons%26psc%3D1&qualifier=1619424557&id=2053760944892977&widgetName=sp_mtf,"{'Brand': 'ORICO', 'Form Factor': '3.5-inch', 'Digital Storage Capacity': '8000 GB', 'Hardware Interface': 'SATA 3.0 Gb/s, SATA 6.0 Gb/s, SATA 1.5 Gb/s', 'Cache Size': '8 TB', 'Product Dimensions': '3.46 x 8.19 x 5.2 inches', 'Item Weight': '14.1 ounces', 'Manufacturer': 'ORICO Technologies Co.,Ltd', 'ASIN': 'B00GAML7OK', 'Item model number': 'ORICO 3588US3-CA-BK', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n3,956 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#8 in Computer Hard Drive Enclosures', 'Is Discontinued By Manufacturer': 'No', 'Date First Available': 'October 30, 2013'}",4.6 out of 5 stars,3956
Hard_Drive,Apricorn 500GB Aegis Padlock USB 3.0 256-bit AES XTS Hardware Encrypted Portable External Hard Drive (A25-3PL256-500),$155.14,https://www.amazon.com//gp/slredirect/picassoRedirect.html/ref=pa_sp_mtf_aps_sr_pg2_1?ie=UTF8&adId=A0733579VNCT2BDFPYJ8&url=%2FApricorn-Hardware-Encrypted-Portable-A25-3PL256-500%2Fdp%2FB007JGB0BQ%2Fref%3Dsr_1_28_sspa%3Fdchild%3D1%26keywords%3DSeagate%2BHard%2BDrive%26qid%3D1619424557%26sr%3D8-28-spons%26psc%3D1&qualifier=1619424557&id=2053760944892977&widgetName=sp_mtf,"{'Color': 'Black', 'Memory Storage Capacity': '500 GB', 'Brand': 'Apricorn', 'Hardware Interface': 'USB', 'Customer Reviews': '4.6 out of 5 stars\n\n\n\n\n\n\n\n\n321 ratings\n\n\n\n\n\n\n4.6 out of 5 stars', 'Best Sellers Rank': '#868 in External Hard Drives', 'Domestic Shipping': 'Item can be shipped within U.S.', 'International Shipping': 'This item can be shipped to select countries outside of the U.S.  Learn More'}",4.6 out of 5 stars,321
Hard_Drive,Seagate (ST2000LX001) FireCuda 2TB Solid State Hybrid Drive Performance SSHD – 2.5 Inch SATA 6Gb/s Flash Accelerated for Gaming PC Laptop,$248.60,https://www.amazon.com//Seagate-FireCuda-Accelerated-Performance-ST2000LX001/dp/B01M1NHCZT/ref=sr_1_32?dchild=1&keywords=Seagate+Hard+Drive&qid=1619424557&sr=8-32,"{'Brand': 'Seagate', 'Form Factor': '2.5-Inch', 'Digital Storage Capacity': '2 TB', 'Hardware Interface': 'SATA 6.0 Gb/s', 'Compatible Devices': 'This drive is compatible with laptops that accept 2.5 inch x 7mm (Thin/Case) SATA drives.', 'Customer Reviews': '4.4 out of 5 stars\n\n\n\n\n\n\n\n\n5,097 ratings\n\n\n\n\n\n\n4.4 out of 5 stars', 'Best Sellers Rank': '#155 in Internal Hard Drives'}",4.4 out of 5 stars,5097
